time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
143.68,-1.6121132855717826,0.04985335314081718,-1.6248841162264258,0.020303806723949783,-1.6137691403701964,0.0242173220794602,0
143.712,-1.63131328557674,0.04985430637773737,-1.653299279343517,0.04092623855064585,-1.64110119594508,0.03090146528902837,0
143.744,-1.6505132854391449,0.0498552751533848,-1.655756185756598,0.10109715630699932,-1.6584831918547616,0.05898032805504659,0
143.776,-1.669713285168254,0.049856260028105906,-1.683249978534389,0.09016486641654409,-1.6799099065111973,0.0714547393558593,0
143.808,-1.6889132847819421,0.04985726052260738,-1.722772132979565,0.04725140457755832,-1.7085747970826637,0.06177401023788045,0
143.84,-1.708113284305555,0.04985827514859439,-1.7110102063407109,0.07302433295285685,-1.7210689607695935,0.06627475162305083,0
143.872,-1.7273132837702687,0.04985930150446732,-1.6961843586154635,0.08409038734099833,-1.7226351198913326,0.07340162389862237,0
143.904,-1.7465132832110692,0.049860336429925205,-1.7080037397089194,0.03780574586933263,-1.7283025678015544,0.05916389417955362,0
143.936,-1.7657132826644824,0.0498613762095251,-1.749811227349438,0.04053009441367539,-1.7484260316038245,0.05171099685759374,0
143.968,-1.7849132821662057,0.04986241681209062,-1.7543701050890714,0.05173976763631124,-1.7623236609811106,0.05172312636063968,0
144.0,-1.8041132817487984,0.04986345415054622,-1.7702187960560463,-0.005610236643007867,-1.7770017149944795,0.02879039856143521,0
144.032,-1.8233132814395812,0.04986448434543162,-1.8367842452185015,0.01725411205882975,-1.812434727067811,0.02417649541951773,0
144.064,-1.8425132812588825,0.04986550397510805,-1.8558103843253735,0.02696726850295772,-1.841304989954981,0.025293408396649633,0
144.096,-1.861713281218741,0.04986651029651794,-1.8464398467361316,0.041294793872427245,-1.8548789326520696,0.0316945573390729,0
144.12800000000001,-1.8809132813221465,0.04986750142225435,-1.8409925381427,0.07335984837343498,-1.8608443748334589,0.04836125881541131,0
144.16,-1.900113281562864,0.04986847644250669,-1.8869426751111515,0.0928025308846164,-1.8828036949301707,0.06613834294185983,0
144.192,-1.919313281925845,0.04986943548400193,-1.92701980647904,-0.02207862325407641,-1.9120101395358071,0.030852122552649984,0
144.224,-1.9385132823882003,0.0498703797021207,-1.9735037880039317,0.04698206552836186,-1.9481275989095295,0.03730465776969924,0
144.256,-1.9577132829206694,0.049871311206677774,-1.9615202414466684,0.029106966283912968,-1.9650046559111507,0.03402613280611598,0
144.288,-1.9769132834894911,0.04987223292613425,-1.9503534123973443,0.05568608860393638,-1.9706641584925837,0.04269066243816198,0
144.32,-1.9961132840585607,0.0498731484189818,-1.9970200554862925,0.02374067916450702,-1.9927265172771025,0.035111214479972015,0
144.352,-2.0153132845917376,0.04987406164444822,-2.0416541549997844,0.0584915471808395,-2.0238175723531784,0.044463893432197546,0
144.38400000000001,-2.0345132850551586,0.04987497670729963,-1.987945521732781,0.031447533087821174,-2.0209887520918826,0.039257898135222256,0
144.416,-2.0537132854194136,0.04987589759318637,-2.033239598757814,0.059196799701864096,-2.0374090907448767,0.04723401282798362,0
144.448,-2.072913285661441,0.04987682791159429,-2.068342299374011,0.06639100949212029,-2.0613023741828203,0.05489737270407616,0
144.48,-2.092113285766025,0.049877770662974386,-2.0822472576971123,0.10589935211163631,-2.081200327574421,0.07529873427959397,0
144.512,-2.1113132857267924,0.049878728045069216,-2.1389596712044256,0.10236381868540716,-2.1158240650118465,0.08612534735876304,0
144.544,-2.1305132855466398,0.04987970131093001,-2.142816177760629,0.07114060212017334,-2.138140910096295,0.08013203837302445,0
144.576,-2.1497132852375636,0.04988069068779209,-2.153074500315137,0.01496824912048865,-2.155634346168281,0.05406712123046599,0
144.608,-2.168913284819895,0.049881695362055646,-2.2037505516977816,0.024305015055594893,-2.1864008283640786,0.042162885813008685,0
144.64000000000001,-2.188113284320992,0.049882713531361214,-2.1611797804611017,0.04508885621358649,-2.187832409186501,0.04333388801575868,0
144.672,-2.207313283773469,0.049883742520426835,-2.175138841726662,0.003211936996919483,-2.194274982185893,0.027285726684251006,0
144.704,-2.2265132832130825,0.04988477895320363,-2.254833112414056,0.07170630403181562,-2.230018234260323,0.045054579449761586,0
144.736,-2.245713282676414,0.04988581897027596,-2.2788049600406812,0.13677145061894588,-2.2610529245556057,0.08174195003186473,0
144.768,-2.264913282198499,0.04988685847750968,-2.302647845226169,0.03929038676140273,-2.2892108928070867,0.06476194464277962,0
144.8,-2.2841132818105647,0.04988789340993411,-2.260911845927218,0.040611635298723595,-2.2894112740386445,0.0551024362849878,0
144.832,-2.3033132815380175,0.049888919993852254,-2.2875926246380422,0.0025538990419465904,-2.3002038142622716,0.03408363017490766,0
144.864,-2.3225132813988174,0.04988993499028029,-2.318932640493452,0.0986978570541695,-2.3192153447390593,0.05992992149065687,0
144.89600000000002,-2.3417132814023347,0.04989093590401249,-2.31740695478835,-0.04849461897167498,-2.330011988743589,0.016560696544600222,0
144.928,-2.3609132815487635,0.0498919211448161,-2.3463346637290416,0.04156258396024012,-2.3480610587230943,0.0265620329220876,0
144.96,-2.3801132818291224,0.049892890130341525,-2.3728113298458515,0.0419587033716039,-2.369481167158011,0.032721272815249405,0
144.992,-2.3993132822258425,0.049893843324085745,-2.375714047761861,0.04360835977427502,-2.3834943193858003,0.037076670368249465,0
145.024,-2.418513282713898,0.04989478220593425,-2.440891926043306,0.050423578635657135,-2.4179733620354096,0.042415988830332214,0
145.056,-2.4377132832624078,0.04989570917715176,-2.4323530553595902,0.08484968943715092,-2.4352452393519513,0.05939001843388478,0
145.088,-2.456913283836608,0.04989662740592105,-2.4271477156372097,0.0995399730308698,-2.443526229853079,0.07545054603230711,0
145.12,-2.4761132844000726,0.04989754062336642,-2.516153051027908,-0.008369124815911781,-2.4840969583100794,0.04192322227639971,0
145.15200000000002,-2.4953132849170383,0.04989845288319184,-2.491293255717522,0.05788025266195076,-2.498495477260057,0.04830658033826988,0
145.184,-2.514513285354696,0.04989936830041738,-2.5621832940890874,0.06555116025083052,-2.535490603978495,0.055204961950073475,0
145.216,-2.5337132856852973,0.04990029078604759,-2.528998328235208,0.057599887261159,-2.544413693667733,0.056163487633848125,0
145.248,-2.5529132858879477,0.04990122379477432,-2.601874887165432,0.04220173673585359,-2.578918171053007,0.05057935053827853,0
145.28,-2.5721132859499627,0.04990217010198119,-2.5401239628566192,0.09077434452371974,-2.5749204877602185,0.06665792039466717,0
145.312,-2.5913132858677033,0.0499031316244357,-2.5554706607304136,0.03575411621837989,-2.57866055693359,0.054296980698101856,0
145.344,-2.6105132856468267,0.049904109296243344,-2.6245400804648678,0.09013961252526512,-2.608532366330901,0.06863462520038335,0
145.376,-2.6297132853019374,0.0499051030080839,-2.5975498014372267,0.04055867145789198,-2.615659340357751,0.05740484472471313,0
145.40800000000002,-2.648913284855654,0.0499061116136765,-2.679771606607004,-0.0018964366641811142,-2.652824246841336,0.03368494129451352,0
145.44,-2.6681132843371516,0.04990713300309085,-2.6336746694380233,0.03967409198641831,-2.6566844158635385,0.03608121713000917,0
145.472,-2.687313283780275,0.04990816423821587,-2.6781935600588804,0.03498864650446787,-2.6768080735249535,0.03564480878388269,0
145.504,-2.7065132832213465,0.0499092017416915,-2.668502445713716,0.10287698847026384,-2.6850058223836157,0.06253830253687054,0
145.536,-2.7257132826968156,0.04991024152715791,-2.716475277099169,0.08615065046209873,-2.709113604253015,0.07198386305842835,0
145.568,-2.7449132822408995,0.04991127945601002,-2.7208115926266023,0.021836466696012916,-2.7253127995857898,0.051925522867520786,0
145.6,-2.7641132818833785,0.04991231150412538,-2.7334731106052175,0.009899347242071643,-2.740096923977191,0.035115665693715076,0
145.632,-2.783313281647682,0.049913334021380595,-2.7682952037485813,0.07483181292609772,-2.7628962358697735,0.051002730442368194,0
145.66400000000002,-2.802513281549394,0.04991434396722428,-2.8157587177358496,0.053309651575136535,-2.795561228600701,0.051926096050282027,0
145.696,-2.8217132815952617,0.049915339107105744,-2.838225099859412,0.019426178795435445,-2.8241467770891924,0.038926716680534795,0
145.728,-2.8409132817827816,0.0499163181570712,-2.817423890037889,0.07962772568154272,-2.8329776222541887,0.0552076978870817,0
145.76,-2.8601132821003707,0.0499172808671716,-2.8293883730481637,0.06972939999456015,-2.8430619225577747,0.06101694674499918,0
145.792,-2.8793132825281167,0.04991822803826416,-2.769117249449559,0.04940488650106204,-2.8250040533009004,0.05637268202306044,0
145.824,-2.8985132830390556,0.04991916147107944,-2.9219802202978062,-0.0009637453599934745,-2.8753145200864054,0.03343866331424752,0
145.856,-2.9177132836008934,0.04992008385079214,-2.9328475280416146,0.04671177151412898,-2.909847723255462,0.03874845367471705,0
145.888,-2.9369132841780643,0.04992099857449275,-2.9349899918684956,0.06924673773988155,-2.931424630687768,0.05094831151747596,0
