time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
215.104,-2.9945170302428616,2.6499238205619395,-3.0325483089387277,2.564777317217496,-3.0128801572385298,2.6198705102639503,0
215.136,-3.0137170302791225,2.649924808293624,-3.0035517676562566,2.6110006948803632,-3.020668801390717,2.6163231700358667,0
215.168,-3.03291703040826,2.6499257864853787,-3.0843222622422015,2.605369989215463,-3.0576501857167058,2.611942477778417,0
215.20000000000002,-3.052117030622477,2.6499267550658985,-3.0528137901929626,2.6747998975501703,-3.067235627492885,2.637086020152928,0
215.232,-3.0713170309085176,2.649927714580518,-3.107410837748169,2.6699732913854155,-3.09482571158092,2.650241498116344,0
215.264,-3.0905170312485195,2.649928666156557,-3.0676527008980856,2.655144196768986,-3.0954765072939034,2.6522031429827146,0
215.296,-3.1097170316211558,2.6499296114311175,-3.086404601206305,2.687096189801335,-3.1033677448451162,2.666160924241701,0
215.328,-3.1289170320029998,2.6499305524459458,-3.0837915225936356,2.6625033428146123,-3.107057255930844,2.664698452704408,0
215.36,-3.1481170323700227,2.64993149151612,-3.1802741048961822,2.625647773338876,-3.147863995503297,2.649078741965411,0
215.392,-3.167317032699133,2.649932431080995,-3.1677972759816546,2.645554396495401,-3.167357307680887,2.647669566231032,0
215.424,-3.1865170329696535,2.649933373547007,-3.202375402525755,2.6339910552448185,-3.1928845456049446,2.6421987271154044,0
215.45600000000002,-3.205717033164651,2.649934321132445,-3.204469216481758,2.719578136188969,-3.2090384139415873,2.6731510600448143,0
215.488,-3.2249170332720243,2.6499352757242045,-3.243339652793074,2.6114076925225405,-3.234278909467859,2.6484542872926617,0
215.52,-3.2441170332852876,2.649936238755745,-3.2431417820961888,2.6081976573101904,-3.249344058504594,2.6323522151279715,0
215.552,-3.2633170332039914,2.649937211114136,-3.211924839859909,2.6837156613328927,-3.245896371031832,2.6528981792636515,0
215.584,-3.28251703303376,2.6499381930821984,-3.28344450120897,2.6854579911883123,-3.2724356230875093,2.6659226953888044,0
215.616,-3.3017170327859335,2.649939184319498,-3.296615365690004,2.6651545821145044,-3.293627520113059,2.6656160466418974,0
215.648,-3.320917032476844,2.649940183883456,-3.389136786492606,2.609417646404076,-3.343351226649198,2.6431372874841883,0
215.68,-3.3401170321267677,2.649941190289261,-3.3785501467697157,2.65682097202329,-3.368950794681549,2.6486113654932826,0
215.71200000000002,-3.3593170317586214,2.6499422016047776,-3.355666180378649,2.5924111488929005,-3.375156948944426,2.6261318849700688,0
215.744,-3.37851703139649,2.649943215574382,-3.43255334349131,2.617122428227318,-3.4096355067471884,2.6225287088524123,0
215.776,-3.397717031064077,2.649944229763802,-3.3772404746866838,2.6713258293616655,-3.408197493907048,2.642048162602589,0
215.808,-3.416917030783184,2.6499452417166673,-3.3608812401690744,2.656862819699673,-3.4007909923960504,2.647974628521255,0
215.84,-3.4361170305723108,2.6499462491127184,-3.4651475837648698,2.6373591051926413,-3.4380536289279693,2.6437290185235724,0
215.872,-3.455317030445472,2.649947249917489,-3.4626197100193474,2.719958832722872,-3.4594000613491653,2.6742215387484625,0
215.904,-3.474517030411302,2.6499482425138257,-3.4252545008654907,2.646761033137648,-3.45726183714063,2.663237925522629,0
215.936,-3.4937170304725065,2.64994922580674,-3.508574824835699,2.6473860761081176,-3.4893070322038975,2.656897768863022,0
215.96800000000002,-3.5129170306256943,2.6499501992948127,-3.53676236224359,2.6780042311455063,-3.519809164205315,2.665340930962186,0
216.0,-3.5321170308615955,2.649951163103492,-3.476836522500518,2.592022417226359,-3.514140107509213,2.6360140971052766,0
216.032,-3.551317031165656,2.6499521179780814,-3.600049239318281,2.6765985445109384,-3.5600237602188916,2.6522484428832227,0
216.064,-3.5705170315189654,2.649953065236801,-3.5096686926316973,2.7135108066071707,-3.5514017331702457,2.6767539514032626,0
216.096,-3.5897170318994616,2.6499540066868756,-3.564935818564048,2.6832499927402287,-3.568335367314115,2.679352928463082,0
216.12800000000001,-3.6089170322833346,2.6499549445089836,-3.5662298592175037,2.620820638801099,-3.579013164061865,2.655940572058939,0
216.16,-3.6281170326465406,2.6499558811174397,-3.6422064477015734,2.644893566004091,-3.615810477504119,2.651522329543001,0
216.192,-3.6473170329663334,2.6499568190050615,-3.609652000228182,2.6347981174500417,-3.6248670865800205,2.644833206538417,0
216.22400000000002,-3.6665170332227115,2.6499577605826605,-3.661523202239955,2.7304777279338084,-3.651049532830113,2.679091580212983,0
216.256,-3.685717033399695,2.649958708023455,-3.6741862419990516,2.6425761897696707,-3.6718242164835937,2.6644859935812653,0
216.288,-3.7049170334863466,2.649959663122403,-3.6595607637717853,2.6085227665860957,-3.678438835384519,2.64210127761719,0
216.32,-3.7241170334774742,2.649960627179518,-3.764614261809173,2.628151649275028,-3.7244290059397436,2.6365220069195336,0
216.352,-3.743317033373966,2.6499616009146894,-3.741956451322794,2.657981888024552,-3.742959984078029,2.64510654594613,0
216.38400000000001,-3.7625170331827382,2.649962584419542,-3.777124966454747,2.645074023065642,-3.76814597701349,2.6450941290771954,0
216.416,-3.781717032916299,2.6499635771495003,-3.779074221840619,2.6544226203181536,-3.784037274928851,2.6488261229365295,0
216.448,-3.8009170325919523,2.6499645779566587,-3.77303151977512,2.674738881094725,-3.791154972851648,2.6591918276897286,0
216.48000000000002,-3.8201170322306974,2.649965585161453,-3.781086895689945,2.6535082677573625,-3.7986477419710987,2.6569190081072716,0
216.512,-3.8393170318558907,2.6499665966586474,-3.8152035862907083,2.6480901838181987,-3.816790079682991,2.6533880842604125,0
216.544,-3.8585170314917594,2.6499676100509553,-3.8806224216291874,2.6483185527778015,-3.853843016445516,2.6513608774868485,0
216.576,-3.877717031161862,2.649968622801823,-3.860867845803155,2.6833897845080443,-3.8681729481727,2.6641730445303287,0
216.608,-3.896917030887596,2.649969632397681,-3.946344194884276,2.6322983395877553,-3.910961446841619,2.651423763759511,0
216.64000000000001,-3.9161170306868436,2.649970636509326,-3.9236680366322143,2.6304308517102446,-3.9275640827423732,2.643027195856847,0
216.672,-3.9348388707524413,2.649971695301463,-3.973013879854452,2.6561495006025146,-3.9569545545992475,2.648276656247349,0
216.704,-3.9529687026607427,2.649972608428247,-3.978858272055084,2.68807195655817,-3.9765671352666088,2.6641952448373134,0
216.73600000000002,-3.9705117074543494,2.6499733663095313,-3.957649906716305,2.6797027109179097,-3.979503244760476,2.6703986371307487,0
216.768,-3.9874851980035464,2.6499740108765795,-4.018499444324765,2.6493600123922816,-4.005267899809063,2.661983541584122,0
216.8,-4.0039084265562375,2.649974573179364,-3.972244436722469,2.650705033616267,-4.001898798779157,2.6574724525899645,0
216.832,-4.019800357947393,2.64997507560502,-4.009698004092009,2.634961748088734,-4.014543439120899,2.648468455357781,0
216.864,-4.035179199328815,2.6499755358881436,-4.070963639400674,2.639768491820751,-4.046331352366615,2.6449887341709966,0
216.89600000000002,-4.050062353196108,2.6499759686159026,-4.024176532627279,2.591929972392251,-4.046393983850013,2.6237654812218425,0
216.928,-4.064466464254408,2.6499763856933463,-4.083639082028051,2.6069319467768746,-4.069930825945947,2.6170323131783295,0
216.96,-4.078407479771812,2.649976796563914,-4.05307907265354,2.651591516463035,-4.071552368521232,2.6308562392570414,0
216.99200000000002,-4.0919007052489285,2.649977208424323,-4.115678143113806,2.6045145543318955,-4.097297254752429,2.6203198128704956,0
217.024,-4.1049608524666015,2.649977626473024,-4.101680159688102,2.6858237522949966,-4.106885923191552,2.646521641700452,0
217.056,-4.11760208046856,2.649978054179509,-4.112921778356524,2.7075193185733264,-4.116885016895636,2.670920972666954,0
217.088,-4.129838030644171,2.649978493555613,-4.045729740867283,2.6552956224859057,-4.095764946544533,2.6646711008271105,0
217.12,-4.141681857014873,2.649978945414786,-4.137636944199131,2.674798807545805,-4.119620855422971,2.6687224599470407,0
217.15200000000002,-4.1531462526426575,2.6499794096110096,-4.171778115055788,2.6098896068311976,-4.147363467626058,2.6451896029829944,0
217.184,-4.1642434728985105,2.6499798852533814,-4.159399784208497,2.629625794440929,-4.158837586212571,2.638964370939106,0
217.216,-4.174985356177622,2.6499803708951446,-4.209372768496467,2.6647115808978707,-4.185498184450345,2.6492635523290167,0
217.248,-4.185383342526918,2.649980864697574,-4.216002487013979,2.6938976270881545,-4.203940186640617,2.6671174844138794,0
217.28,-4.195448490554221,2.6499813645699675,-4.219127501761788,2.6758708531537794,-4.2160557525155475,2.670619137487884,0
217.312,-4.205191492912349,2.6499818682873815,-4.2101099760796385,2.645611403845065,-4.219524830925073,2.6606163515769543,0
217.344,-4.214622690591451,2.6499823735879198,-4.2312973435226375,2.6555026181842147,-4.229894159302278,2.6585711663107467,0
217.376,-4.223752086205568,2.649982878251389,-4.225413510613904,2.633080095458928,-4.2335811441692615,2.6483750452317434,0
217.40800000000002,-4.23258935642205,2.6499833801611428,-4.250119676085379,2.6800424776284437,-4.245500516881879,2.6610423233327434,0
217.44,-4.241143863652953,2.6499838773508917,-4.248949666628324,2.6513539727366373,-4.252014461138143,2.6571672849353902,0
217.472,-4.249424667104287,2.649984368038223,-4.249846208535958,2.641893806958982,-4.256117197915839,2.651058191228055,0
217.504,-4.257440533260558,2.649984850646527,-4.274891678602961,2.616170555899529,-4.268438036582758,2.6371034293004865,0
217.536,-4.265199945867483,2.6499853238169764,-4.294523796443301,2.651618269940648,-4.2835294822886585,2.642909651698716,0
217.568,-4.272711115464249,2.6499857864121297,-4.311923539649678,2.6116160211201724,-4.299395266272554,2.6303924789041084,0
217.6,-4.279981988507542,2.64998623751265,-4.288114594083428,2.687202513791293,-4.299246943980032,2.6531167650809566,0
217.632,-4.287020256122307,2.6499866764085334,-4.264990905959189,2.6177656921905204,-4.289768874592326,2.638976600549284,0
217.66400000000002,-4.29383336250845,2.649987102586116,-4.278026621987798,2.6724100210103474,-4.289161184632907,2.652350225495438,0
217.696,-4.300428513028077,2.64998751571202,-4.2799752117074386,2.6252953479371293,-4.289445194902488,2.641528523212121,0
217.728,-4.306812681994214,2.6499879156150508,-4.288509787216106,2.622897043913784,-4.292902804377736,2.6340761721465995,0
217.76,-4.312992620178987,2.6499883022669324,-4.279328230956899,2.678096164224379,-4.291182171515077,2.651684401563079,0
217.792,-4.318974862056888,2.6499886757626325,-4.341572421366636,2.6883973786077626,-4.3149288131482635,2.6663698169856023,0
217.824,-4.324765732796841,2.6499890363008984,-4.295593423011181,2.6542523943572203,-4.3106703397419786,2.6615230647040065,0
217.856,-4.330371355015231,2.649989384165497,-4.372131490033787,2.708972281976663,-4.338619297789088,2.6805029607405833,0
217.888,-4.335797655300786,2.649989719707548,-4.375221613096322,2.5822652944027897,-4.35651709389582,2.6412080959197466,0
217.92000000000002,-4.3410503705211845,2.6499900433292276,-4.315551178051765,2.6421878799786964,-4.343283412576597,2.6416002041002082,0
217.952,-4.346135053920378,2.6499903554690345,-4.367420358643876,2.665704591701972,-4.355990023889717,2.651242146814538,0
217.984,-4.351057081014918,2.649990656588724,-4.395957954049651,2.635806766151383,-4.374931402918672,2.6450681756246284,0
218.016,-4.355967682017638,2.649990929541927,-4.341976787647913,2.64563517487982,-4.364703763775202,2.6452951587992075,0
218.048,-4.356312682916578,2.658948432445794,-4.372482353341207,2.6805663985558694,-4.367814841873921,2.659403654712483,0
218.08,-4.35631131074719,2.6685612246913673,-4.34843225615214,2.725759363555791,-4.360061978434815,2.6859459382431883,0
218.112,-4.356251146657399,2.678262235472948,-4.403196268403086,2.70239646773951,-4.37731591752797,2.6925261500345083,0
218.144,-4.356188946226485,2.6879586152783026,-4.38384729075924,2.7089620349845225,-4.379928652931506,2.699100504010145,0
218.17600000000002,-4.356136156719856,2.6976374390595947,-4.3387710210230335,2.7394152034153234,-4.363465735395627,2.715226383770215,0
218.208,-4.356093547024717,2.707299873094135,-4.399468952379331,2.696988201669444,-4.377867107438664,2.707931110929325,0
218.24,-4.356059645409264,2.7169489807618272,-4.363211531477305,2.67460345613778,-4.372004916334436,2.694600049012723,0
218.272,-4.356032769718964,2.7265875715820562,-4.370283183443247,2.7296495322591534,-4.371316220846311,2.708619842311279,0
218.304,-4.356011462743556,2.736217922099016,-4.340286075406301,2.706476215992001,-4.358904122637551,2.7077623917830502,0
218.336,-4.355994542358948,2.7458418262265885,-4.374238314674706,2.705890585988231,-4.365037724974072,2.707013669463748,0
218.368,-4.355981067717351,2.755460687034479,-4.322745423942967,2.7879687012945045,-4.348120698255937,2.73939568219354,0
218.4,-4.355970294382918,2.7650755992730582,-4.404325994775854,2.7591513336471154,-4.3706026808223335,2.747297942771095,0
218.43200000000002,-4.3559616345006065,2.774687416370553,-4.344584306072392,2.7090996549292576,-4.360195166848628,2.7320186276289293,0
218.464,-4.355954624322044,2.784296803488266,-4.366975303210165,2.741650514829483,-4.362907030738091,2.735871382502004,0
218.496,-4.355948898343633,2.793904279193728,-4.414121897280974,2.790833670422765,-4.383392761431163,2.757856297661314,0
218.528,-4.35594416883799,2.8035102480606082,-4.357912237474986,2.830944467371135,-4.373200311918619,2.7870915655343014,0
218.56,-4.355940209669159,2.8131150260964297,-4.335454852979159,2.7921666237428564,-4.358101865682279,2.78912158880477,0
218.592,-4.355936843486214,2.822718860527414,-4.343417171779546,2.808755271767008,-4.352227704056345,2.7969750619746696,0
218.624,-4.3559339315783285,2.832321945160237,-4.354492096615517,2.8115479078709615,-4.353133157005787,2.802804200316155,0
218.656,-4.355931365828316,2.841924432288633,-4.37968641505194,2.8521642616972973,-4.363754137606529,2.822548224849589,0
218.68800000000002,-4.355929062323214,2.8515264419096193,-4.340416676427453,2.8768981107357177,-4.354418813501377,2.8442881791831036,0
218.72,-4.355926956275588,2.8611280688511385,-4.356322555943797,2.834791112330952,-4.355179955401612,2.8404893524195005,0
218.752,-4.35592499798348,2.87072938828275,-4.358053923268656,2.8443384948219212,-4.356329173624591,2.8420290093560547,0
218.784,-4.35592314961486,2.880330459977537,-4.358863742904149,2.8499189424626294,-4.357342620161805,2.8451849825727535,0
218.816,-4.355921382647736,2.8899313316115123,-4.3252840421272705,2.9185510865051256,-4.344518797095971,2.8745314241184223,0
218.848,-4.355919675832509,2.8995320413223005,-4.345941624416704,2.950820487685457,-4.345087527023546,2.905047049516784,0
218.88,-4.355918013570936,2.909132619698311,-4.37883098996557,2.8865353248544117,-4.358584503515841,2.8976423596223913,0
218.912,-4.355916384627905,2.9187330913301426,-4.391868550832709,2.917284595837834,-4.371897707459333,2.90549925407831,0
218.94400000000002,-4.355914781109358,2.9283334760253,-4.380786764292185,2.9105178932874862,-4.3754529102030375,2.907506709731079,0
218.976,-4.355913197653263,2.9379337897635867,-4.335685307918988,2.9532891007531856,-4.359545445484693,2.9258196661085383,0
219.008,-4.355911630791226,2.9475340454522847,-4.369506395920682,2.9428911397684225,-4.3635293991224495,2.932648255540776,0
219.04,-4.355910078446812,2.957134253526222,-4.361278713872265,2.978656511996586,-4.362628696726917,2.9510515580911867,0
219.072,-4.355908539543364,2.9667344224271344,-4.3451384866143705,2.9574190694201685,-4.355632183490442,2.9535985625907886,0
219.104,-4.3559070136994915,2.9763345589885852,-4.340558279343623,2.9564505147638376,-4.349602192499194,2.954739343428045,0
219.136,-4.355905500994646,2.98593466874653,-4.369778734721519,3.020649132377245,-4.357672380565955,2.981103258975879,0
219.168,-4.355904001790633,2.9955347561909167,-4.369225605164847,2.980798175932902,-4.362293242647551,2.980981225727035,0
219.20000000000002,-4.3559025165976655,3.005134824970193,-4.373967974187273,3.0554327397203473,-4.36696270903315,3.010761831292961,0
219.232,-4.355901045975727,3.014734878057906,-4.342703831019301,3.028423584852173,-4.3572587335060735,3.017826532685551,0
219.264,-4.355899590463831,3.024334917888552,-4.381694412410856,2.99726201368806,-4.367032582962424,3.009600725055802,0
219.296,-4.355898150531174,3.033934946468318,-4.353456471968688,3.011596561213849,-4.361601718917462,3.01039905948864,0
219.328,-4.355896726545326,3.0435349654651795,-4.335800076898387,3.0349048791795243,-4.351280645106196,3.020201387335005,0
219.36,-4.3558953187535545,3.053134976281933,-4.336781798407341,3.011274285793246,-4.345480692204679,3.01663054668872,0
219.392,-4.355893927274155,3.06273498011506,-4.353562779682511,3.0492569516137813,-4.348713115853461,3.029681108629579,0
219.424,-4.355892552095236,3.072334978001791,-4.403954526394085,3.1045577460710088,-4.370809271672559,3.059631763577406,0
219.45600000000002,-4.355891193078951,3.081934970857319,-4.342076662887798,3.091193145769685,-4.35931582274667,3.0722563164259946,0
219.488,-4.3558898499695635,3.0915349595037958,-4.365364051476988,3.0724604285396055,-4.36173471183237,3.0723379612435364,0
219.52,-4.3558885224040695,3.101134944692466,-4.4086845022720444,3.1172190396857378,-4.380514228613385,3.090290392592932,0
219.552,-4.355887209924368,3.1107349271201072,-4.34266007990853,3.118008006666952,-4.365372172744168,3.101377438195468,0
219.584,-4.3558859119902005,3.1203349074407503,-4.3425054373371506,3.14729705566968,-4.356225085191187,3.119745285158489,0
219.616,-4.355884627992271,3.1299348862735266,-4.330059462448934,3.128259095761709,-4.345758445686941,3.1231508093735165,0
219.648,-4.355883357265092,3.139534864207371,-4.389131083602003,3.167397282012237,-4.363107113412295,3.140849398403142,0
219.68,-4.355882099099219,3.149134841803197,-4.361749919076748,3.1857505337407366,-4.362563851187199,3.15880985251271,0
219.71200000000002,-4.355880852752668,3.1587348195941,-4.363278929830415,3.1782101716874065,-4.3628495010862895,3.1665699801575062,0
219.744,-4.355879617461343,3.1683347980840484,-4.339655500602124,3.231355479305413,-4.3535715222496485,3.1924841797919687,0
219.776,-4.35587839244841,3.177934777745476,-4.391391313356842,3.1238532860116552,-4.368699062946323,3.1650318222555196,0
219.808,-4.355877176932561,3.1875347590161356,-4.3448688630285215,3.1829049086903725,-4.359166610109263,3.172181056805508,0
219.84,-4.355875970135189,3.1971347422955136,-4.254284237971872,3.164390056288528,-4.3172132912366425,3.1690646565751277,0
219.872,-4.355874771286516,3.2067347279410803,-4.296334289871007,3.247067562820929,-4.3088613234958615,3.2002658190502173,0
219.904,-4.355873579630707,3.2163347162645963,-4.335743045130254,3.260882755645554,-4.319613647742103,3.2245125936654713,0
219.936,-4.355872394430084,3.225934707528677,-4.331383185556758,3.1943129037936338,-4.324321101202434,3.2124327176941962,0
219.96800000000002,-4.355871214968495,3.235534701943775,-4.283020228062423,3.225837485037718,-4.30780039296706,3.2177946246093954,0
220.0,-4.35587004055395,3.2451346996657113,-4.324900178648003,3.2619523307170364,-4.314639950877797,3.235457707030561,0
220.032,-4.355868870520617,3.2547347007938736,-4.355104507356056,3.238186358152924,-4.330825419642503,3.236549167457921,0
220.064,-4.35586770423028,3.264334705370151,-4.370711122731821,3.312698265934978,-4.346779349488321,3.267008806827449,0
220.096,-4.355866537460232,3.273934713357665,-4.290102051143613,3.2365655955542794,-4.324108078760529,3.2548315222970263,0
220.12800000000001,-4.344353393737522,3.2808858341824387,-4.382976614451426,3.3131212671934795,-4.336135545699787,3.278151444335892,0
220.16,-4.3257097873238335,3.281384826276085,-4.3245417689646795,3.3368097794086222,-4.319978055849889,3.301621455594017,0
220.192,-4.306391825260421,3.2813575821916965,-4.330567490612515,3.280450933792625,-4.312693847579497,3.293163256318908,0
220.22400000000002,-4.286978702423775,3.2812777053871405,-4.255964634179757,3.331253408746191,-4.278482178760422,3.3084125229848764,0
220.256,-4.267581209263819,3.281212508513944,-4.309658700052949,3.2974466323864284,-4.279432803957756,3.304042158126319,0
220.288,-4.248218232406548,3.2811687053105154,-4.231830941819706,3.337629433683691,-4.248872076872928,3.3174953397246414,0
220.32,-4.228887963522712,3.2811431931980697,-4.2220973696581545,3.3264194942491296,-4.226642213283454,3.3210850513731467,0
220.352,-4.209584839313812,3.2811320327983733,-4.170639874531698,3.2989639703403624,-4.192721298654718,3.3122580081642132,0
220.38400000000001,-4.190303446882403,3.281131936702216,-4.191209865359616,3.362162595417255,-4.180596747627018,3.332242222635807,0
220.416,-4.171039265321715,3.2811403919593074,-4.143996551620858,3.3036629169817227,-4.154436692718268,3.3208336167386867,0
220.448,-4.151788669373917,3.281155541081097,-4.173071279344851,3.288634077184712,-4.150370551881744,3.307977486626761,0
220.48000000000002,-4.132548787387389,3.281176033815482,-4.151403875479875,3.2746324983439625,-4.139263906733664,3.2946636476899998,0
220.512,-4.113317353145116,3.2812008925735174,-4.15369948376788,3.279156486881843,-4.133518163803967,3.2884853602414026,0
220.544,-4.094092580095791,3.281229400924295,-4.129035037996335,3.334329939608564,-4.120204940569955,3.3068481681805064,0
220.576,-4.074873060078889,3.281261016494309,-4.074555713773618,3.278720767947659,-4.090425277781535,3.29562257489435,0
220.608,-4.055657683055648,3.2812953067416974,-4.041765590890492,3.2817408366139333,-4.059441431802878,3.2900956284073475,0
220.64000000000001,-4.036445573801436,3.2813319046841265,-4.091199601826472,3.3303444764592443,-4.060624729425088,3.306221281990601,0
220.672,-4.017236042050927,3.281370480984117,-4.039498029612899,3.3357617681278233,-4.040654079905388,3.318063928001655,0
220.704,-3.9980285432563583,3.281410728613933,-3.9927657077409555,3.2663388829371156,-4.009978762160324,3.297400657817935,0
220.73600000000002,-3.978822647705934,3.281452356502035,-3.9471158450186596,3.283576354354946,-3.9733136270303913,3.291897928768786,0
220.768,-3.959618016223861,3.281495088989724,-3.91988206145808,3.34459845581855,-3.9404210329984712,3.313005316901129,0
220.8,-3.9404143810489316,3.2815386684954984,-3.9412563195760177,3.2873728169814616,-3.929235180144362,3.3027796158133116,0
220.832,-3.9212115307845803,3.281582859406124,-3.91085290094143,3.2682659164771537,-3.910362301137875,3.2890014930930898,0
220.864,-3.9020092985474832,3.2816274518170734,-3.9072365338535677,3.280611282789307,-3.8975920269056763,3.2856727641003434,0
220.89600000000002,-3.882807552627503,3.2816722642812564,-3.8478194372474084,3.2769535001751553,-3.8661630235919295,3.282212357896422,0
220.928,-3.8636061891192353,3.281717145164589,-3.9010117390745727,3.307965499848476,-3.8685825420845896,3.2925408124400213,0
220.96,-3.8444051261022545,3.281761972538171,-3.8257148050830434,3.294907544706214,-3.839915479240282,3.293514564758693,0
220.99200000000002,-3.8252042990392994,3.281806652761758,-3.8507983823377665,3.22572083945326,-3.8327486720248403,3.26642396835031,0
221.024,-3.806003657133928,3.281851118043498,-3.8203852061366566,3.2620681467488675,-3.8162833167618526,3.264708349469112,0
221.056,-3.7868031604455474,3.2818953233140578,-3.81238104456522,3.2390576359381202,-3.8032024385020837,3.2544745799371335,0
221.088,-3.7676027776035235,3.281939242748908,-3.740841450655244,3.290201866250885,-3.7667380735076685,3.2687918138179874,0
221.12,-3.748402483996052,3.2819828662300847,-3.7280275784948835,3.2654276273230685,-3.739733905186298,3.2674722654804005,0
221.15200000000002,-3.729202260335795,3.2820261959752717,-3.7252509389689625,3.294044389779617,-3.7224207479479037,3.2781270566374543,0
221.184,-3.710002091524781,3.282069243491476,-3.6978038080115203,3.2880497750675888,-3.70105400082003,3.2821219125582513,0
221.216,-3.6908019657570725,3.2821120269431,-3.7273156629013546,3.2810288051880554,-3.700038694135773,3.281710279799837,0
221.248,-3.671601873810267,3.282154568966451,-3.61892093740119,3.2527360118601965,-3.6560716196027627,3.270146040655026,0
221.28,-3.652401808486831,3.282196894918216,-3.689267023811818,3.2642139266961716,-3.6578298091667367,3.267798538043847,0
221.312,-3.633201764174157,3.2822390315150254,-3.6439725238143885,3.315246549708065,-3.640766922667077,3.2868029779982737,0
221.344,-3.6140017364985333,3.282281005804159,-3.5706849727461822,3.289300279124664,-3.6012141701408193,3.287827043211437,0
221.376,-3.5948017220532638,3.2823228443995083,-3.579208856199263,3.273911189245232,-3.5808920718448243,3.2822857724200896,0
221.40800000000002,-3.5756017181852227,3.2823645729195654,-3.6364414207944287,3.2868981936342507,-3.591591838578882,3.284155753402217,0
221.44,-3.5564017228273963,3.282406215572568,-3.5793270636487744,3.28939210953214,-3.5751659556667557,3.286275264610855,0
221.472,-3.537201734367564,3.282447794845433,-3.572681487548734,3.2555828419862394,-3.562652195414133,3.2740232338619624,0
221.504,-3.5180017515453823,3.282489331265581,-3.516759003407451,3.2728873630289814,-3.532774945566415,3.273593805262111,0
221.536,-3.498801773371788,3.282530843216501,-3.489485449415346,3.2695635817890585,-3.5039391740436736,3.2720066274458928,0
221.568,-3.4796017990659815,3.282572346797785,-3.4798651808292425,3.292444201574087,-3.482789603697316,3.2802065693840303,0
221.6,-3.4604018280062765,3.282613855727787,-3.460747392103564,3.2603220982021313,-3.4624527460166057,3.272277701232329,0
221.632,-3.441201859691939,3.28265538129176,-3.4945065290750246,3.225236997054152,-3.463754286226493,3.2534863536939147,0
221.66400000000002,-3.4220018937137615,3.2826969323404667,-3.4014557581810156,3.3060952633453846,-3.4273149020337237,3.274554869778001,0
221.696,-3.402801929731606,3.2827385153441586,-3.3757941570814016,3.257205186047628,-3.3951866311232766,3.2676399694574103,0
221.728,-3.383601967457526,3.2827801345049976,-3.4114300710552543,3.293532011094983,-3.3901640342149815,3.278021781778177,0
221.76,-3.3644020066433433,3.282821791927985,-3.3481608258583573,3.2359278613158486,-3.3618427780405495,3.2612092321286363,0
221.792,-3.3452020470717727,3.282863487846843,-3.3707719608780033,3.290558364903661,-3.35389447839177,3.2729739260157333,0
221.824,-3.3260020885503354,3.282905220897551,-3.3394731117373007,3.3172734416687315,-3.3366059589911954,3.290718793852318,0
221.856,-3.306802130907415,3.282946988428867,-3.2906319610122274,3.2998548894046884,-3.306696387101407,3.294398312389608,0
221.888,-3.287602173989903,3.2829887868364036,-3.302886828439596,3.2364723114700653,-3.2936525909737795,3.271253008614406,0
221.92000000000002,-3.268402217661958,3.283030611905036,-3.2726190453170902,3.2732494948426876,-3.273719200077746,3.2720767133053394,0
221.952,-3.249202261804459,3.2830724591436415,-3.252631864842692,3.248228583042128,-3.25376429337411,3.2625625823227997,0
221.984,-3.2300023063148156,3.2831143240964895,-3.273836120790389,3.2722940528334123,-3.250273051749268,3.2664803000432263,0
222.016,-3.2108023511068424,3.2831562026169587,-3.2141904117944735,3.3115992198071242,-3.224320023189404,3.284553003623338,0
222.048,-3.191602396110489,3.2831980910915335,-3.2067731933706076,3.3031460483849915,-3.2057813186933584,3.292015361526892,0
222.08,-3.172402441271268,3.283239986605059,-3.1686201799078204,3.2871981348800543,-3.1793968906170664,3.2901136138271814,0
222.112,-3.1532024865493025,3.283281887041792,-3.156544510277672,3.254392504142348,-3.1587359659237997,3.2758503150076703,0
222.144,-3.134002531917955,3.283323791120618,-3.1496806434451474,3.3065178902760772,-3.143593864378584,3.2881424918909152,0
222.17600000000002,-3.1148025773620707,3.2833656983666826,-3.1538048134610035,3.2047039486100424,-3.136158271461711,3.254792223148766,0
222.208,-3.0956026228758895,3.283407609025374,-3.048180875770845,3.2977122764562012,-3.0894473406404104,3.271985395281558,0
222.24,-3.0764026684607324,3.2834495239278207,-3.1196398960428633,3.287845888616729,-3.0900043902628958,3.278354746384763,0
222.272,-3.057202714122572,3.283491444319698,-3.100916945778205,3.2362529450509396,-3.0828494399389044,3.261539183459913,0
222.304,-3.0380027598696158,3.2835333716669965,-3.0395304113324286,3.264672872518731,-3.0540018559765905,3.262817821451356,0
222.336,-3.0188028057100262,3.2835753074533685,-3.027401744276803,3.3070032566797427,-3.0318418387891803,3.2805171635095456,0
222.368,-2.9996028516498985,3.2836172529837424,-2.946954091195151,3.3351167687152183,-2.986366767257728,3.302382179807801,0
222.4,-2.9804028976915977,3.2836592092080297,-2.973702769448989,3.2892978573962828,-2.9697811956548588,3.297173631677266,0
222.43200000000002,-2.961202943832537,3.283701176577054,-2.9872865904763444,3.2252348728986147,-2.9652633811185978,3.2684233156375315,0
222.464,-2.9420029900644593,3.283743154940391,-2.877001706410746,3.3334142468518206,-2.918438738784319,3.2944448818630514,0
222.496,-2.922803036373246,3.283785143492796,-2.9120004608254475,3.3266817774645103,-2.904343455161677,3.307364839343797,0
